  90.86468   0.00000
  91.35320   0.00000
  91.84172   0.00000
  92.33024   0.00000
  92.81876   0.00000
  93.30728   0.00000
  93.79580   0.00000
  94.28432   0.00000
  94.77284   0.00000
  95.26136   0.00000
  95.74988   0.00000
  96.23840   0.00000
  96.72692   0.00000
  97.21544   0.00000
  97.70396   0.00000
  98.19248   0.00000
  98.68100   0.00000
  99.16952   0.00000
  99.65804   0.00000
 100.14656   0.00001
 100.63508   0.00000
 101.12360  -0.00001
 101.61212  -0.00003
 102.10064  -0.00005
 102.58915  -0.00007
 103.07767  -0.00009
 103.56619  -0.00012
 104.05471  -0.00015
 104.54323  -0.00018
 105.03175  -0.00021
 105.52027  -0.00025
 106.00879  -0.00028
 106.49731  -0.00032
 106.98583  -0.00036
 107.47435  -0.00040
 107.96287  -0.00043
 108.45139  -0.00047
 108.93991  -0.00050
 109.42843  -0.00053
 109.91695  -0.00056
 110.40547  -0.00058
 110.89399  -0.00059
 111.38251  -0.00060
 111.87103  -0.00060
 112.35955  -0.00058
 112.84807  -0.00056
 113.33659  -0.00052
 113.82511  -0.00047
 114.31363  -0.00040
 114.80215  -0.00032
 115.29067  -0.00022
 115.77919  -0.00011
 116.26771   0.00002
 116.75623   0.00017
 117.24475   0.00034
 117.73327   0.00052
 118.22179   0.00072
 118.71031   0.00094
 119.19883   0.00117
 119.68735   0.00141
 120.17587   0.00166
 120.66439   0.00191
 121.15291   0.00217
 121.64143   0.00243
 122.12995   0.00268
 122.61847   0.00293
 123.10699   0.00316
 123.59551   0.00337
 124.08403   0.00356
 124.57255   0.00373
 125.06106   0.00386
 125.54958   0.00394
 126.03810   0.00399
 126.52662   0.00398
 127.01514   0.00392
 127.50366   0.00381
 127.99218   0.00362
 128.48070   0.00338
 128.96922   0.00306
 129.45774   0.00267
 129.94626   0.00221
 130.43478   0.00168
 130.92330   0.00107
 131.41182   0.00040
 131.90034  -0.00034
 132.38886  -0.00114
 132.87738  -0.00200
 133.36590  -0.00290
 133.85442  -0.00385
 134.34294  -0.00483
 134.83146  -0.00583
 135.31998  -0.00683
 135.80850  -0.00784
 136.29702  -0.00882
 136.78554  -0.00978
 137.27406  -0.01068
 137.76258  -0.01153
 138.25110  -0.01230
 138.73962  -0.01298
 139.22814  -0.01355
 139.71666  -0.01399
 140.20518  -0.01431
 140.69370  -0.01447
 141.18222  -0.01448
 141.67074  -0.01432
 142.15926  -0.01398
 142.64778  -0.01345
 143.13630  -0.01274
 143.62482  -0.01183
 144.11334  -0.01074
 144.60186  -0.00946
 145.09038  -0.00800
 145.57890  -0.00637
 146.06742  -0.00458
 146.55594  -0.00264
 147.04446  -0.00056
 147.53298   0.00162
 148.02149   0.00390
 148.51001   0.00625
 148.99853   0.00864
 149.48705   0.01105
 149.97557   0.01344
 150.46409   0.01580
 150.95261   0.01809
 151.44113   0.02027
 151.92965   0.02233
 152.41817   0.02423
 152.90669   0.02595
 153.39521   0.02744
 153.88373   0.02870
 154.37225   0.02970
 154.86077   0.03041
 155.34929   0.03083
 155.83781   0.03092
 156.32633   0.03069
 156.81485   0.03013
 157.30337   0.02923
 157.79189   0.02799
 158.28041   0.02641
 158.76893   0.02451
 159.25745   0.02230
 159.74597   0.01979
 160.23449   0.01700
 160.72301   0.01396
 161.21153   0.01070
 161.70005   0.00725
 162.18857   0.00364
 162.67709  -0.00010
 163.16561  -0.00392
 163.65413  -0.00778
 164.14265  -0.01164
 164.63117  -0.01546
 165.11969  -0.01919
 165.60821  -0.02280
 166.09673  -0.02625
 166.58525  -0.02948
 167.07377  -0.03247
 167.56229  -0.03518
 168.05081  -0.03757
 168.53933  -0.03961
 169.02785  -0.04128
 169.51637  -0.04255
 170.00489  -0.04341
 170.49340  -0.04384
 170.98192  -0.04382
 171.47044  -0.04336
 171.95896  -0.04246
 172.44748  -0.04112
 172.93600  -0.03935
 173.42452  -0.03716
 173.91304  -0.03457
 174.40156  -0.03161
 174.89008  -0.02830
 175.37860  -0.02468
 175.86712  -0.02078
 176.35564  -0.01664
 176.84416  -0.01230
 177.33268  -0.00780
 177.82120  -0.00320
 178.30972   0.00147
 178.79824   0.00616
 179.28676   0.01081
 179.77528   0.01538
 180.26380   0.01982
 180.75232   0.02409
 181.24084   0.02815
 181.72936   0.03194
 182.21788   0.03543
 182.70640   0.03858
 183.19492   0.04136
 183.68344   0.04375
 184.17196   0.04570
 184.66048   0.04721
 185.14900   0.04826
 185.63752   0.04883
 186.12604   0.04892
 186.61456   0.04853
 187.10308   0.04766
 187.59160   0.04631
 188.08012   0.04450
 188.56864   0.04224
 189.05716   0.03957
 189.54568   0.03649
 190.03420   0.03306
 190.52272   0.02929
 191.01124   0.02522
 191.49976   0.02090
 191.98828   0.01637
 192.47680   0.01167
 192.96532   0.00685
 193.45383   0.00196
 193.94235  -0.00296
 194.43087  -0.00786
 194.91939  -0.01268
 195.40791  -0.01738
 195.89643  -0.02191
 196.38495  -0.02623
 196.87347  -0.03030
 197.36199  -0.03407
 197.85051  -0.03751
 198.33903  -0.04058
 198.82755  -0.04325
 199.31607  -0.04551
 199.80459  -0.04731
 200.29311  -0.04876
 200.78163  -0.04961
 201.27015  -0.04998
 201.75867  -0.04986
 202.24719  -0.04925
 202.73571  -0.04816
 203.22423  -0.04660
 203.71275  -0.04457
 204.20127  -0.04211
 204.68979  -0.03924
 205.17831  -0.03599
 205.66683  -0.03238
 206.15535  -0.02845
 206.64387  -0.02424
 207.13239  -0.01980
 207.62091  -0.01516
 208.10943  -0.01037
 208.59795  -0.00549
 209.08647  -0.00054
 209.57499   0.00440
 210.06351   0.00931
 210.55203   0.01412
 211.04055   0.01880
 211.52907   0.02329
 212.01759   0.02755
 212.50611   0.03154
 212.99463   0.03522
 213.48315   0.03856
 213.97167   0.04152
 214.46019   0.04407
 214.94871   0.04619
 215.43723   0.04786
 215.92574   0.04906
 216.41426   0.04977
 216.90278   0.05000
 217.39130   0.04974
 217.87982   0.04899
 218.36834   0.04776
 218.85686   0.04606
 219.34538   0.04391
 219.83390   0.04133
 220.32242   0.03834
 220.81094   0.03498
 221.29946   0.03128
 221.78798   0.02726
 222.27650   0.02298
 222.76502   0.01848
 223.25354   0.01379
 223.74206   0.00897
 224.23058   0.00406
 224.71910  -0.00088
 225.20762  -0.00582
 225.69614  -0.01071
 226.18466  -0.01549
 226.67318  -0.02011
 227.16170  -0.02454
 227.65022  -0.02873
 228.13874  -0.03264
 228.62726  -0.03622
 229.11578  -0.03945
 229.60430  -0.04230
 230.09282  -0.04473
 230.58134  -0.04672
 231.06986  -0.04825
 231.55838  -0.04931
 232.04690  -0.04989
 232.53542  -0.04997
 233.02394  -0.04957
 233.51246  -0.04868
 234.00098  -0.04732
 234.48950  -0.04549
 234.97802  -0.04321
 235.46654  -0.04051
 235.95506  -0.03741
 236.44358  -0.03395
 236.93210  -0.03015
 237.42062  -0.02606
 237.90914  -0.02171
 238.39766  -0.01715
 238.88617  -0.01242
 239.37469  -0.00757
 239.86321  -0.00264
 240.35173   0.00231
 240.84025   0.00724
 241.32877   0.01210
 241.81729   0.01684
 242.30581   0.02141
 242.79433   0.02577
 243.28285   0.02989
 243.77137   0.03370
 244.25989   0.03719
 244.74841   0.04031
 245.23693   0.04304
 245.72545   0.04535
 246.21397   0.04721
 246.70249   0.04861
 247.19101   0.04953
 247.67953   0.04996
 248.16805   0.04991
 248.65657   0.04936
 249.14509   0.04834
 249.63361   0.04683
 250.12213   0.04487
 250.61065   0.04247
 251.09917   0.03965
 251.58769   0.03645
 252.07621   0.03288
 252.56473   0.02900
 253.05325   0.02483
 253.54177   0.02041
 254.03029   0.01580
 254.51881   0.01103
 255.00733   0.00615
 255.49585   0.00121
 255.98437  -0.00374
 256.47289  -0.00865
 256.96141  -0.01348
 257.44993  -0.01817
 257.93845  -0.02269
 258.42697  -0.02699
 258.91549  -0.03102
 259.40401  -0.03474
 259.89253  -0.03813
 260.38105  -0.04114
 260.86957  -0.04375
 261.35809  -0.04593
 261.84660  -0.04766
 262.33512  -0.04892
 262.82364  -0.04970
 263.31216  -0.05000
 263.80068  -0.04980
 264.28920  -0.04912
 264.77772  -0.04795
 265.26624  -0.04632
 265.75476  -0.04423
 266.24328  -0.04170
 266.73180  -0.03877
 267.22032  -0.03546
 267.70884  -0.03180
 268.19736  -0.02782
 268.68588  -0.02358
 269.17440  -0.01910
 269.66292  -0.01444
 270.15144  -0.00963
 270.63996  -0.00473
 271.12848   0.00021
 271.61700   0.00516
 272.10552   0.01005
 272.59404   0.01485
 273.08256   0.01950
 273.57108   0.02395
 274.05960   0.02818
 274.54812   0.03212
 275.03664   0.03576
 275.52516   0.03904
 276.01368   0.04194
 276.50220   0.04442
 276.99072   0.04648
 277.47924   0.04807
 277.96776   0.04920
 278.45628   0.04984
 278.94480   0.04999
 279.43332   0.04965
 279.92184   0.04883
 280.41036   0.04753
 280.89888   0.04576
 281.38740   0.04354
 281.87592   0.04090
 282.36444   0.03785
 282.85296   0.03444
 283.34148   0.03068
 283.83000   0.02663
 284.31851   0.02231
 284.80703   0.01777
 285.29555   0.01307
 285.78407   0.00823
 286.27259   0.00331
 286.76111  -0.00164
 287.24963  -0.00658
 287.73815  -0.01145
 288.22667  -0.01620
 288.71519  -0.02080
 289.20371  -0.02520
 289.69223  -0.02934
 290.18075  -0.03321
 290.66927  -0.03674
 291.15779  -0.03991
 291.64631  -0.04270
 292.13483  -0.04506
 292.62335  -0.04698
 293.11187  -0.04844
 293.60039  -0.04943
 294.08891  -0.04993
 294.57743  -0.04994
 295.06595  -0.04947
 295.55447  -0.04850
 296.04299  -0.04707
 296.53151  -0.04517
 297.02003  -0.04282
 297.50855  -0.04006
 297.99707  -0.03690
 298.48559  -0.03339
 298.97411  -0.02954
 299.46263  -0.02541
 299.95115  -0.02102
 300.43967  -0.01643
 300.92819  -0.01168
 301.41671  -0.00682
 301.90523  -0.00188
 302.39375   0.00307
 302.88227   0.00799
 303.37079   0.01283
 303.85931   0.01755
 304.34783   0.02209
 304.83635   0.02642
 305.32487   0.03049
 305.81339   0.03426
 306.30191   0.03769
 306.79043   0.04076
 307.27894   0.04342
 307.76746   0.04566
 308.25598   0.04745
 308.74450   0.04878
 309.23302   0.04963
 309.72154   0.04999
 310.21006   0.04986
 310.69858   0.04924
 311.18710   0.04814
 311.67562   0.04656
 312.16414   0.04454
 312.65266   0.04207
 313.14118   0.03919
 313.62970   0.03593
 314.11822   0.03231
 314.60674   0.02838
 315.09526   0.02417
 315.58378   0.01972
 316.07230   0.01508
 316.56082   0.01029
 317.04934   0.00540
 317.53786   0.00046
 318.02638  -0.00449
 318.51490  -0.00939
 319.00342  -0.01420
 319.49194  -0.01888
 319.98046  -0.02336
 320.46898  -0.02762
 320.95750  -0.03161
 321.44602  -0.03528
 321.93454  -0.03862
 322.42306  -0.04157
 322.91158  -0.04411
 323.40010  -0.04622
 323.88862  -0.04788
 324.37714  -0.04907
 324.86566  -0.04978
 325.35418  -0.05000
 325.84270  -0.04973
 326.33122  -0.04897
 326.81974  -0.04773
 327.30826  -0.04603
 327.79678  -0.04387
 328.28530  -0.04128
 328.77382  -0.03829
 329.26234  -0.03492
 329.75085  -0.03121
 330.23937  -0.02719
 330.72789  -0.02291
 331.21641  -0.01840
 331.70493  -0.01371
 332.19345  -0.00889
 332.68197  -0.00398
 333.17049   0.00097
 333.65901   0.00591
 334.14753   0.01079
 334.63605   0.01557
 335.12457   0.02019
 335.61309   0.02462
 336.10161   0.02880
 336.59013   0.03270
 337.07865   0.03628
 337.56717   0.03951
 338.05569   0.04234
 338.54421   0.04477
 339.03273   0.04675
 339.52125   0.04827
 340.00977   0.04933
 340.49829   0.04989
 340.98681   0.04997
 341.47533   0.04956
 341.96385   0.04866
 342.45237   0.04729
 342.94089   0.04545
 343.42941   0.04317
 343.91793   0.04046
 344.40645   0.03735
 344.89497   0.03388
 345.38349   0.03008
 345.87201   0.02598
 346.36053   0.02163
 346.84905   0.01707
 347.33757   0.01233
 347.82609   0.00748
 348.31461   0.00255
 348.80313  -0.00240
 349.29165  -0.00732
 349.78017  -0.01218
 350.26869  -0.01692
 350.75721  -0.02149
 351.24573  -0.02585
 351.73425  -0.02995
 352.22277  -0.03377
 352.71128  -0.03725
 353.19980  -0.04036
 353.68832  -0.04309
 354.17684  -0.04538
 354.66536  -0.04724
 355.15388  -0.04863
 355.64240  -0.04954
 356.13092  -0.04997
 356.61944  -0.04990
 357.10796  -0.04935
 357.59648  -0.04831
 358.08500  -0.04680
 358.57352  -0.04484
 359.06204  -0.04243
 359.55056  -0.03960
 360.03908  -0.03639
 360.52760  -0.03282
 361.01612  -0.02893
 361.50464  -0.02475
 361.99316  -0.02033
 362.48168  -0.01572
 362.97020  -0.01095
 363.45872  -0.00607
 363.94724  -0.00113
 364.43576   0.00382
 364.92428   0.00873
 365.41280   0.01356
 365.90132   0.01825
 366.38984   0.02277
 366.87836   0.02706
 367.36688   0.03108
 367.85540   0.03481
 368.34392   0.03819
 368.83244   0.04119
 369.32096   0.04379
 369.80948   0.04596
 370.29800   0.04768
 370.78652   0.04894
 371.27504   0.04971
 371.76356   0.05000
 372.25208   0.04979
 372.74060   0.04910
 373.22912   0.04793
 373.71764   0.04628
 374.20616   0.04419
 374.69468   0.04165
 375.18319   0.03872
 375.67171   0.03540
 376.16023   0.03173
 376.64875   0.02775
 377.13727   0.02350
 377.62579   0.01902
 378.11431   0.01436
 378.60283   0.00955
 379.09135   0.00465
 379.57987  -0.00030
 380.06839  -0.00524
 380.55691  -0.01014
 381.04543  -0.01493
 381.53395  -0.01957
 382.02247  -0.02403
 382.51099  -0.02825
 382.99951  -0.03219
 383.48803  -0.03582
 383.97655  -0.03909
 384.46507  -0.04198
 384.95359  -0.04446
 385.44211  -0.04651
 385.93063  -0.04809
 386.41915  -0.04921
 386.90767  -0.04984
 387.39619  -0.04999
 387.88471  -0.04964
 388.37323  -0.04881
 388.86175  -0.04750
 389.35027  -0.04573
 389.83879  -0.04350
 390.32731  -0.04085
 390.81583  -0.03780
 391.30435  -0.03437
 391.79287  -0.03061
 392.28139  -0.02655
 392.76991  -0.02223
 393.25843  -0.01769
 393.74695  -0.01298
 394.23547  -0.00814
 394.72399  -0.00322
 395.21251   0.00173
 395.70103   0.00666
 396.18955   0.01153
 396.67807   0.01628
 397.16659   0.02088
 397.65511   0.02527
 398.14362   0.02941
 398.63214   0.03327
 399.12066   0.03680
 399.60918   0.03997
 400.09770   0.04274
 400.58622   0.04510
 401.07474   0.04701
 401.56326   0.04847
 402.05178   0.04944
 402.54030   0.04994
 403.02882   0.04994
 403.51734   0.04945
 404.00586   0.04848
 404.49438   0.04704
 404.98290   0.04513
 405.47142   0.04278
 405.95994   0.04001
 406.44846   0.03685
 406.93698   0.03332
 407.42550   0.02947
 407.91402   0.02533
 408.40254   0.02095
 408.89106   0.01635
 409.37958   0.01160
 409.86810   0.00673
 410.35662   0.00180
 410.84514  -0.00315
 411.33366  -0.00807
 411.82218  -0.01291
 412.31070  -0.01763
 412.79922  -0.02217
 413.28774  -0.02649
 413.77626  -0.03056
 414.26478  -0.03432
 414.75330  -0.03775
 415.24182  -0.04081
 415.73034  -0.04346
 416.21886  -0.04570
 416.70738  -0.04748
 417.19590  -0.04880
 417.68442  -0.04964
 418.17294  -0.04999
 418.66146  -0.04985
 419.14998  -0.04922
 419.63850  -0.04811
 420.12702  -0.04653
 420.61553  -0.04450
 421.10405  -0.04202
 421.59257  -0.03914
 422.08109  -0.03587
 422.56961  -0.03225
 423.05813  -0.02831
 423.54665  -0.02409
 424.03517  -0.01964
 424.52369  -0.01500
 425.01221  -0.01021
 425.50073  -0.00532
 425.98925  -0.00037
 426.47777   0.00458
 426.96629   0.00948
 427.45481   0.01429
 427.94333   0.01896
 428.43185   0.02344
 428.92037   0.02769
 429.40889   0.03167
 429.89741   0.03534
 430.38593   0.03867
 430.87445   0.04161
 431.36297   0.04415
 431.85149   0.04626
 432.34001   0.04791
 432.82853   0.04909
 433.31705   0.04979
 433.80557   0.05000
 434.29409   0.04972
 434.78261   0.04895
 435.27113   0.04771
 435.75965   0.04599
 436.24817   0.04383
 436.73669   0.04123
 437.22521   0.03823
 437.71373   0.03486
 438.20225   0.03114
 438.69077   0.02712
 439.17929   0.02283
 439.66781   0.01832
 440.15633   0.01363
 440.64485   0.00880
 441.13337   0.00389
 441.62189  -0.00106
 442.11041  -0.00599
 442.59893  -0.01087
 443.08745  -0.01565
 443.57596  -0.02027
 444.06448  -0.02469
 444.55300  -0.02887
 445.04152  -0.03277
 445.53004  -0.03634
 446.01856  -0.03956
 446.50708  -0.04239
 446.99560  -0.04480
 447.48412  -0.04678
 447.97264  -0.04830
 448.46116  -0.04934
 448.94968  -0.04990
 449.43820  -0.04997
 449.92672  -0.04955
 450.41524  -0.04864
 450.90376  -0.04726
 451.39228  -0.04541
 451.88080  -0.04312
 452.36932  -0.04041
 452.85784  -0.03730
 453.34636  -0.03382
 453.83488  -0.03001
 454.32340  -0.02591
 454.81192  -0.02155
 455.30044  -0.01699
 455.78896  -0.01225
 456.27748  -0.00740
 456.76600  -0.00247
 457.25452   0.00248
 457.74304   0.00741
 458.23156   0.01226
 458.72008   0.01700
 459.20860   0.02156
 459.69712   0.02592
 460.18564   0.03002
 460.67416   0.03383
 461.16268   0.03731
 461.65120   0.04042
 462.13972   0.04313
 462.62824   0.04542
 463.11676   0.04726
 463.60528   0.04865
 464.09380   0.04955
 464.58232   0.04997
 465.07084   0.04990
 465.55936   0.04934
 466.04787   0.04829
 466.53639   0.04677
 467.02491   0.04480
 467.51343   0.04238
 468.00195   0.03955
 468.49047   0.03633
 468.97899   0.03276
 469.46751   0.02886
 469.95603   0.02468
 470.44455   0.02026
 470.93307   0.01564
 471.42159   0.01086
 471.91011   0.00598
 472.39863   0.00104
 472.88715  -0.00391
 473.37567  -0.00882
 473.86419  -0.01364
 474.35271  -0.01833
 474.84123  -0.02284
 475.32975  -0.02713
 475.81827  -0.03115
 476.30679  -0.03487
 476.79531  -0.03824
 477.28383  -0.04124
 477.77235  -0.04383
 478.26087  -0.04600
 478.74939  -0.04771
 479.23791  -0.04896
 479.72643  -0.04972
 480.21495  -0.05000
 480.70347  -0.04979
 481.19199  -0.04909
 481.68051  -0.04790
 482.16903  -0.04625
 482.65755  -0.04415
 483.14607  -0.04161
 483.63459  -0.03866
 484.12311  -0.03534
 484.61163  -0.03166
 485.10015  -0.02768
 485.58867  -0.02343
 486.07719  -0.01894
 486.56571  -0.01427
 487.05423  -0.00946
 487.54275  -0.00456
 488.03127   0.00038
 488.51979   0.00533
 489.00830   0.01022
 489.49682   0.01501
 489.98534   0.01965
 490.47386   0.02410
 490.96238   0.02832
 491.45090   0.03226
 491.93942   0.03588
 492.42794   0.03914
 492.91646   0.04203
 493.40498   0.04450
 493.89350   0.04654
 494.38202   0.04812
 494.87054   0.04923
 495.35906   0.04985
 495.84758   0.04999
 496.33610   0.04963
 496.82462   0.04879
 497.31314   0.04747
 497.80166   0.04569
 498.29018   0.04346
 498.77870   0.04080
 499.26722   0.03774
 499.75574   0.03431
 500.24426   0.03055
 500.73278   0.02648
 501.22130   0.02216
 501.70982   0.01761
 502.19834   0.01290
 502.68686   0.00806
 503.17538   0.00314
 503.66390  -0.00181
 504.15242  -0.00674
 504.64094  -0.01161
 505.12946  -0.01636
 505.61798  -0.02096
 506.10650  -0.02534
 506.59502  -0.02948
 507.08354  -0.03333
 507.57206  -0.03686
 508.06058  -0.04002
 508.54910  -0.04279
 509.03762  -0.04513
 509.52614  -0.04704
 510.01466  -0.04849
 510.50318  -0.04946
 510.99170  -0.04994
 511.48021  -0.04994
 511.96873  -0.04944
 512.45725  -0.04846
 512.94577  -0.04701
 513.43429  -0.04509
 513.92281  -0.04273
 514.41133  -0.03996
 514.89985  -0.03679
 515.38837  -0.03326
 515.87689  -0.02940
 516.36541  -0.02526
 516.85393  -0.02087
 517.34245  -0.01627
 517.83097  -0.01152
 518.31949  -0.00665
 518.80801  -0.00171
 519.29653   0.00324
 519.78505   0.00816
 520.27357   0.01300
 520.76209   0.01771
 521.25061   0.02224
 521.73913   0.02656
 522.22765   0.03062
 522.71617   0.03438
 523.20469   0.03780
 523.69321   0.04086
 524.18173   0.04351
 524.67025   0.04573
 525.15877   0.04751
 525.64729   0.04882
 526.13581   0.04965
 526.62433   0.04999
 527.11285   0.04984
 527.60137   0.04921
 528.08989   0.04809
 528.57841   0.04650
 529.06693   0.04446
 529.55545   0.04198
 530.04397   0.03908
 530.53249   0.03581
 531.02101   0.03218
 531.50953   0.02824
 531.99805   0.02402
 532.48657   0.01956
 532.97509   0.01492
 533.46361   0.01012
 533.95213   0.00523
 534.44064   0.00029
 534.92916  -0.00466
 535.41768  -0.00956
 535.90620  -0.01437
 536.39472  -0.01903
 536.88324  -0.02351
 537.37176  -0.02776
 537.86028  -0.03174
 538.34880  -0.03541
 538.83732  -0.03872
 539.32584  -0.04166
 539.81436  -0.04419
 540.30288  -0.04629
 540.79140  -0.04793
 541.27992  -0.04910
 541.76844  -0.04980
 542.25696  -0.05000
 542.74548  -0.04971
 543.23400  -0.04894
 543.72252  -0.04768
 544.21104  -0.04596
 544.69956  -0.04379
 545.18808  -0.04118
 545.67660  -0.03818
 546.16512  -0.03480
 546.65364  -0.03107
 547.14216  -0.02705
 547.63068  -0.02276
 548.11920  -0.01824
 548.60772  -0.01355
 549.09624  -0.00872
 549.58476  -0.00381
 550.07328   0.00114
 550.56180   0.00608
 551.05032   0.01096
 551.53884   0.01573
 552.02736   0.02035
 552.51588   0.02476
 553.00440   0.02894
 553.49292   0.03283
 553.98144   0.03640
 554.46996   0.03961
 554.95848   0.04243
 555.44700   0.04484
 555.93552   0.04681
 556.42404   0.04832
 556.91255   0.04935
 557.40107   0.04990
 557.88959   0.04997
 558.37811   0.04954
 558.86663   0.04862
 559.35515   0.04723
 559.84367   0.04538
 560.33219   0.04308
 560.82071   0.04036
 561.30923   0.03724
 561.79775   0.03376
 562.28627   0.02994
 562.77479   0.02584
 563.26331   0.02148
 563.75183   0.01691
 564.24035   0.01217
 564.72887   0.00731
 565.21739   0.00238
 565.70591  -0.00257
 566.19443  -0.00749
 566.68295  -0.01235
 567.17147  -0.01708
 567.65999  -0.02164
 568.14851  -0.02599
 568.63703  -0.03009
 569.12555  -0.03389
 569.61407  -0.03736
 570.10259  -0.04047
 570.59111  -0.04317
 571.07963  -0.04545
 571.56815  -0.04729
 572.05667  -0.04867
 572.54519  -0.04956
 573.03371  -0.04997
 573.52223  -0.04989
 574.01075  -0.04932
 574.49927  -0.04827
 574.98779  -0.04674
 575.47631  -0.04476
 575.96483  -0.04234
 576.45335  -0.03950
 576.94187  -0.03627
 577.43039  -0.03269
 577.91891  -0.02879
 578.40743  -0.02460
 578.89595  -0.02018
 579.38447  -0.01555
 579.87298  -0.01078
 580.36150  -0.00590
 580.85002  -0.00096
 581.33854   0.00399
 581.82706   0.00890
 582.31558   0.01372
 582.80410   0.01841
 583.29262   0.02292
 583.78114   0.02720
 584.26966   0.03122
 584.75818   0.03493
 585.24670   0.03830
 585.73522   0.04129
 586.22374   0.04387
 586.71226   0.04603
 587.20078   0.04774
 587.68930   0.04897
 588.17782   0.04973
 588.66634   0.05000
 589.15486   0.04978
 589.64338   0.04907
 590.13190   0.04788
 590.62042   0.04622
 591.10894   0.04411
 591.59746   0.04156
 592.08598   0.03861
 592.57450   0.03528
 593.06302   0.03160
 593.55154   0.02761
 594.04006   0.02335
 594.52858   0.01886
 595.01710   0.01419
 595.50562   0.00938
 595.99414   0.00448
 596.48266  -0.00047
